-0.5800416;0.65923566;0.5220126;0.25;-2.0714285;2.0026248;63.68421;0.66906476;-15.0
-0.5752577;0.656051;0.52130324;-1.75;-2.0142858;1.9895834;57.809525;0.6527778;-20.0
-0.5582822;0.6409449;0.52345216;-2.25;-1.9;1.9742931;64.10526;0.65789473;-13.5
-0.56504065;0.64430577;0.5169385;-0.25;-1.9571428;2.0026178;57.57143;0.6233766;-15.0
-0.56504065;0.64430577;0.5169385;-0.25;-1.9571428;2.0026178;57.57143;0.6233766;-15.0
-0.5301205;0.61919504;0.52315396;0.25;-1.8428571;1.9792207;50.708332;0.5764706;-15.0
-0.5614754;0.64612955;0.52135676;-2.0;-2.0;1.9895562;60.55;0.6103896;-19.5
-0.5403226;0.63410854;0.51798105;0.25;-1.8857143;2.0131233;57.285713;0.5974843;-19.5
-0.5502008;0.63833076;0.5138539;-2.0;-1.9428571;1.992228;60.1;0.6100629;-16.0
-0.5608782;0.63100773;0.51398385;-1.5;-2.057143;1.949367;55.363636;0.6233766;-14.5
-0.58506227;0.65678626;0.521603;-2.0;-1.9571428;1.9666667;57.857143;0.6388889;-16.0
-0.5708502;0.64541215;0.51590765;-1.75;-2.0142858;1.9820971;67.5;0.615894;-16.5
-0.593361;0.66931635;0.52089834;0.0;-2.0142858;1.9921875;67.72222;0.6666667;-14.0
-0.5643154;0.64521194;0.52608424;-1.5;-1.8714286;2.010444;63.894737;0.61333334;-14.5
-0.58995813;0.66292137;0.52261305;1.75;-2.057143;2.0424404;67.333336;0.66906476;-13.0
-0.55279505;0.6340694;0.5253165;0.0;-1.8857143;1.9844155;70.882355;0.5897436;-15.0
-0.56302524;0.65705127;0.52731895;0.5;-1.9;2.0026455;57.238094;0.62237763;-13.0
-0.57383966;0.6548387;0.5251432;2.5;-1.9285715;2.0026455;59.9;0.64788735;-12.0
-0.5478615;0.6340694;0.5192916;2.5;-1.8857143;2.0159152;57.190475;0.6178344;-12.0
-0.5478615;0.6340694;0.5192916;2.5;-1.8857143;2.0159152;57.190475;0.6178344;-12.0
-0.5327869;0.62658226;0.52477765;3.25;-1.8;2.0026248;60.0;0.595092;-14.0
-0.5615866;0.6485623;0.52112675;1.25;-1.8571428;1.984252;66.0;0.615894;-12.5
-0.5483871;0.6349454;0.5169811;2.0;-1.9285715;1.9692308;54.81818;0.5949367;-13.0
-0.57438016;0.65299684;0.52105594;1.5;-1.9714285;1.9792746;60.5;0.63013697;-14.0
-0.5741127;0.6597774;0.5227848;0.75;-2.0142858;1.9740933;70.76471;0.63380283;-15.0
-0.55693585;0.63981044;0.52435166;0.0;-1.8714286;2.0052772;63.42105;0.59477127;-14.5
-0.572327;0.65806454;0.5253165;2.0;-2.0285714;2.0132625;66.94444;0.6453901;-15.0
-0.5729387;0.65217394;0.52731895;-1.75;-1.9857143;2.005291;63.263157;0.6081081;-16.5
-0.5864979;0.6655949;0.5225397;1.0;-2.0;1.9973685;66.611115;0.68115944;-11.5
-0.545082;0.63464564;0.5215736;-0.25;-1.9;2.005291;63.105263;0.60248446;-14.5
-0.56790125;0.65023845;0.5189394;1.75;-1.8857143;2.0052357;60.15;0.62913907;-10.0
-0.57349896;0.6555024;0.5205047;0.75;-2.0142858;2.0079155;70.882355;0.6503497;-13.5
-0.5741127;0.66134185;0.5242902;1.25;-1.9285715;2.013369;67.111115;0.6453901;-12.5
-0.5639413;0.6517572;0.5272497;-0.25;-1.9285715;2.0212767;66.94444;0.625;-12.0
-0.57383966;0.650641;0.5272497;-0.5;-1.8714286;2.031915;75.3125;0.6413793;-13.0
-0.57383966;0.65705127;0.5296343;1.75;-1.8857143;2.015873;67.388885;0.6363636;-14.0
-0.5429769;0.6343402;0.53329104;1.75;-1.9142857;2.0293334;75.5625;0.5974026;-13.0
-0.59565216;0.67320263;0.5374921;0.5;-1.9714285;2.0294118;76.25;0.66412216;-11.5
-0.57601714;0.66183573;0.53739786;-1.75;-1.9142857;2.0675676;71.94118;0.649635;-13.0
-0.6339286;0.705298;0.53846157;-0.75;-2.0714285;2.0291777;87.14286;0.7094017;-10.0
-0.5611814;0.6586151;0.53634083;-0.5;-1.9428571;2.0508022;81.73333;0.6363636;-9.5
-0.5611814;0.6586151;0.53634083;-0.5;-1.9428571;2.0508022;81.73333;0.6363636;-9.5
-0.5588865;0.650641;0.5409836;1.5;-1.8285714;2.0375335;87.28571;0.6137931;-8.5
-0.5631692;0.6512;0.5391414;-0.75;-1.9714285;2.0648649;76.1875;0.6551724;-9.5
-0.5888651;0.66827697;0.53215635;2.0;-1.9571428;2.026455;81.0;0.6617647;-12.0
-0.55833334;0.64126986;0.5265823;2.25;-1.8714286;2.0079155;80.4;0.6486486;-11.5
-0.5387755;0.62658226;0.5224826;1.75;-1.8857143;2.0026248;57.238094;0.6125;-16.5
-0.56734693;0.64612955;0.51392406;1.25;-1.9714285;1.9844155;62.94737;0.67346936;-11.5
-0.55284554;0.6335404;0.5164557;1.5;-1.9428571;1.9818653;54.454544;0.61290324;-14.0
-0.55600816;0.6394984;0.51614946;0.25;-1.9857143;1.9869109;63.0;0.5974026;-17.0
-0.5600815;0.6394984;0.5167192;2.5;-2.0;1.9614396;52.260868;0.6233766;-17.5
-0.5126706;0.5987842;0.51194966;-0.5;-1.8142858;1.9615384;54.636364;0.5714286;-15.0
-0.5591182;0.636646;0.5072831;1.0;-1.9857143;1.9515306;54.090908;0.6433121;-16.0
-0.5653924;0.64341086;0.51007557;1.75;-1.9285715;1.966581;57.095238;0.6423841;-11.5
-0.5700197;0.6456086;0.4984247;3.5;-2.0428572;1.8972431;49.541668;0.6666667;-19.0
-0.53846157;0.62403697;0.5063291;0.75;-1.9142857;1.9285715;47.6;0.56725144;-16.0
-0.5696721;0.64873415;0.5127227;-0.25;-2.0285714;1.9817232;59.45;0.6081081;-13.5
-0.5555556;0.64126986;0.51877785;1.75;-1.8857143;1.9789474;59.65;0.58441556;-13.0
-0.55693585;0.6433121;0.5210191;0.0;-1.9142857;1.9868073;62.842106;0.6315789;-13.5
-0.5303644;0.6217054;0.51816446;2.5;-1.8;1.9559586;56.714287;0.6;-17.5
-0.5366337;0.61978364;0.51071876;1.75;-1.8857143;1.9690722;49.916668;0.60240966;-15.5
-0.5424063;0.6226994;0.5100251;0.0;-1.9571428;1.9368687;50.208332;0.6121212;-17.0
-0.5424063;0.6226994;0.5100251;0.0;-1.9571428;1.9368687;50.208332;0.6121212;-17.0
-0.5426357;0.61377245;0.50156546;-0.75;-1.9714285;1.9228855;42.82143;0.6069364;-20.0
-0.52380955;0.60784316;0.5003123;1.75;-1.9714285;1.935;41.41379;0.58426964;-22.5
-0.505618;0.59117645;0.49812734;-0.75;-1.9571428;1.8845209;41.37931;0.5670103;-17.5
-0.49906543;0.59292036;0.49559748;1.5;-1.9428571;1.8957816;41.0;0.548718;-17.5
-0.5009242;0.5770925;0.49281698;-1.0;-1.8285714;1.8965517;41.206898;0.5408163;-17.0
-0.4820144;0.56285715;0.48724332;-1.5;-1.9;1.8926829;36.21212;0.5707317;-20.0
-0.46434784;0.5445545;0.47701862;1.25;-1.8571428;1.8725961;34.97059;0.539823;-20.5
-0.51492536;0.591716;0.49154666;5.5;-1.9571428;1.9106699;42.535713;0.6043956;-16.5
-0.51789075;0.5976331;0.49561954;2.25;-1.8714286;1.8777506;38.548386;0.5531915;-19.5
-0.52380955;0.60542166;0.49906075;2.5;-1.9571428;1.906801;42.75;0.55932206;-18.5
-0.5420744;0.6213741;0.5028391;0.25;-1.9285715;1.9340101;44.11111;0.5697674;-18.0
-0.5489022;0.62674963;0.5085497;0.5;-1.9428571;1.9258312;49.625;0.575;-16.0
-0.5551102;0.6352201;0.5076142;-1.0;-1.9714285;1.9407216;49.5;0.6075949;-14.0
-0.57113403;0.64444447;0.5137205;-1.0;-1.9571428;1.9685864;59.3;0.62416106;-11.0
-0.5456389;0.62204725;0.5152672;0.75;-1.9714285;1.9558442;56.714287;0.595092;-18.0
-0.55236137;0.62916005;0.51754946;-1.25;-1.9571428;1.9631579;56.61905;0.6100629;-14.5
-0.51984125;0.60808706;0.5139594;0.0;-1.8285714;1.9868073;54.227272;0.5906433;-16.5
-0.5445545;0.62905717;0.50912523;3.5;-1.8714286;1.966581;54.5;0.6273292;-18.5
-0.5339806;0.6090909;0.5025189;0.75;-1.9714285;1.9104477;44.185184;0.62352943;-18.0
-0.48188406;0.5642136;0.48585796;1.0;-1.8857143;1.8478261;38.129032;0.61576355;-18.0
-0.48188406;0.5642136;0.48585796;1.0;-1.8857143;1.8478261;38.129032;0.61576355;-18.0
-0.34153846;0.4168798;0.4556804;3.25;-1.4857143;1.7540603;22.862745;0.57859534;-29.5
-0.29005525;0.35391924;0.4234568;4.0;-1.4142857;1.6391305;13.102273;0.47506562;-46.0
-0.27885863;0.328;0.4002433;5.0;-1.4714285;1.5738046;11.626263;0.4145199;-52.0
-0.43434343;0.50764954;0.46110058;0.25;-1.8142858;1.7629108;25.108696;0.46718147;-25.5
-0.3220339;0.4;0.454892;4.5;-1.5;1.7370892;20.446428;0.51265824;-31.5
0.0331384;0.0088495575;0.38689741;15.25;0.1;1.5051546;4.4;0.34713763;-113.5
0.22869955;-0.24594258;0.29508197;31.25;1.4;1.2801418;2.172888;0.14336918;-213.0
0.26352942;-0.30140188;0.27713627;29.25;1.5428572;1.2344828;1.9068966;0.09326425;-236.5
0.27272728;-0.29440993;0.30852342;37.5;1.2285714;1.2883549;1.7524116;0.04986595;-256.0
0.28542647;-0.28851175;0.34035957;38.75;1.2285714;1.3667334;1.7050474;0.027685493;-265.5
0.29605263;-0.29955098;0.33909822;41.25;1.4428571;1.3558648;1.7070866;0.025778733;-260.5
0.28806856;-0.30038512;0.3353846;35.0;1.4;1.360396;1.8296796;0.039868925;-242.5
0.27465254;-0.2867314;0.33454767;29.0;1.2428571;1.3515625;1.9837545;0.04767246;-223.5
0.16679718;-0.16490166;0.35161486;24.25;0.31428573;1.3968254;2.731527;0.059593022;-165.5
-0.06724512;0.1106599;0.40145984;4.75;-1.0714285;1.5477707;5.968912;0.10967742;-83.5
-0.399361;0.4701803;0.45825604;-1.5;-1.9571428;1.7383177;15.72;0.15606937;-34.0
-0.52;0.5963303;0.50373137;-3.0;-2.0142858;1.9113925;35.558823;0.342723;-17.0
-0.52;0.5963303;0.50373137;-3.0;-2.0142858;1.9113925;35.558823;0.342723;-17.0
-0.5150301;0.6100629;0.5248272;-0.5;-1.8428571;1.9921052;50.541668;0.45945945;-11.0
-0.57667387;0.6721311;0.5382669;0.5;-1.9857143;2.0849316;76.0;0.6376812;-13.0
-0.5869565;0.6781609;0.53797466;0.0;-1.9142857;2.0461957;71.47059;0.6363636;-10.5
-0.5655914;0.6516129;0.53865653;0.25;-1.8571428;2.0706522;67.44444;0.61904764;-12.5
-0.5665236;0.6644951;0.5353278;0.5;-1.8571428;2.0514905;86.14286;0.64285713;-12.0
-0.5835141;0.66225165;0.5308483;-2.0;-1.9142857;2.0161724;85.07143;0.68421054;-11.5
-0.5479744;0.636953;0.53550863;-0.25;-1.8857143;1.992;66.666664;0.6052632;-12.0
-0.57419354;0.66292137;0.53405476;0.5;-1.9;1.9973475;66.94444;0.6617647;-14.0
-0.53252035;0.6238245;0.5206612;1.25;-1.8714286;2.0;62.94737;0.6097561;-15.0
-0.5425101;0.625585;0.51772153;2.25;-1.8714286;2.0026386;52.130436;0.60248446;-14.0
-0.5308151;0.6228748;0.5154185;1.0;-1.9571428;1.9973959;52.347828;0.595092;-14.5
-0.55193484;0.6357928;0.51680404;0.75;-1.9571428;2.0;59.8;0.6233766;-18.0
-0.57873213;0.6572327;0.5150754;-1.25;-1.9428571;1.9947916;52.434784;0.6666667;-12.5
-0.552;0.635514;0.5125628;1.5;-1.9857143;1.9639175;52.347828;0.61538464;-18.0
-0.5411765;0.6171516;0.5044136;-0.75;-1.9714285;1.9223058;51.869564;0.6117647;-14.5
-0.5291902;0.6047548;0.494081;0.25;-1.9857143;1.8965517;39.966667;0.6089386;-17.5
-0.5291902;0.6023739;0.49186483;0.0;-2.0285714;1.8987654;47.68;0.56284153;-16.0
-0.5568628;0.63165903;0.5018821;0.0;-2.0285714;1.8980099;54.409092;0.595092;-13.0
-0.5568628;0.63165903;0.5018821;0.0;-2.0285714;1.8980099;54.409092;0.595092;-13.0
-0.5697211;0.6479751;0.5068836;2.25;-1.9857143;1.9145728;57.333332;0.6305733;-10.0
-0.5604839;0.63862926;0.5101266;-0.5;-1.8857143;1.9561856;56.809525;0.6025641;-11.0
-0.5681342;0.6571429;0.52477765;-1.5;-1.9428571;1.9609375;63.157894;0.6216216;-13.0
-0.5495868;0.6242038;0.52380955;-0.75;-1.8857143;2.0;66.666664;0.5802469;-10.0
-0.5769231;0.6622951;0.5278311;1.0;-1.8714286;1.9840848;59.7;0.66423357;-13.0
-0.5635593;0.6483871;0.5284345;-0.25;-1.9142857;2.048913;66.44444;0.61904764;-12.5
-0.56210524;0.6421725;0.52708733;1.5;-1.9285715;1.994709;59.9;0.6375839;-12.5
-0.5606695;0.64444447;0.52814674;-0.5;-1.9428571;2.0;63.57895;0.6375839;-15.5
-0.5805085;0.6624204;0.5275491;-0.75;-1.9571428;2.010554;60.3;0.6764706;-11.5
-0.55193484;0.6409449;0.51984876;1.25;-1.8714286;1.9868766;63.473682;0.61290324;-16.0
-0.55419225;0.63464564;0.51561505;1.75;-1.9;1.9608355;54.045456;0.61290324;-14.5
-0.49338374;0.58641064;0.5031447;2.5;-1.8142858;1.9441625;47.8;0.62765956;-14.5
-0.44658494;0.5356643;0.48213166;1.0;-1.7;1.8413461;34.764706;0.5911111;-19.0
-0.46666667;0.5395284;0.46408495;2.0;-1.8571428;1.7644342;28.585365;0.5652174;-23.5
-0.4965035;0.56179774;0.46699876;3.25;-2.0142858;1.8066038;28.731707;0.53271025;-24.5
-0.5124555;0.59195405;0.47692308;0.25;-1.9857143;1.8126464;34.285713;0.5270936;-21.5
-0.5124555;0.59195405;0.47692308;0.25;-1.9857143;1.8126464;34.285713;0.5270936;-21.5
-0.5367647;0.60882354;0.4820322;2.0;-2.1857142;1.8859223;38.580647;0.54010695;-21.5
-0.5838384;0.65366614;0.5106117;1.5;-1.9714285;1.929471;52.608696;0.60264903;-17.5
-0.5618661;0.6394984;0.5148078;-3.75;-1.9571428;1.961039;60.1;0.5822785;-16.5
-0.5463917;0.63232964;0.52621603;-1.5;-1.9285715;1.9816273;71.05882;0.572327;-15.0
-0.56935817;0.6503937;0.52565706;-3.25;-1.9428571;2.0290236;67.72222;0.6216216;-13.0
-0.5966387;0.6747182;0.525889;-1.0;-2.057143;2.0157068;76.4375;0.68421054;-12.0
-0.58898306;0.6661316;0.52800506;-2.5;-1.9857143;2.0185184;86.71429;0.67164177;-10.0
-0.56540084;0.6485623;0.52708733;-1.75;-1.9142857;1.994709;70.47059;0.6351351;-13.0
-0.5948827;0.6769984;0.52538073;-0.25;-1.8857143;2.0026386;80.13333;0.6818182;-10.5
-0.5762712;0.6575121;0.52671754;1.5;-1.8857143;2.0133333;70.588234;0.6453901;-14.5
-0.5778252;0.6569579;0.52926207;-1.5;-1.9285715;2.0;70.70588;0.66433567;-10.5
-0.5251509;0.621118;0.52146465;0.0;-1.8571428;2.0052772;63.42105;0.6047904;-16.0
-0.5473251;0.6352201;0.52284265;-1.0;-1.9;1.992126;57.142857;0.6025641;-13.5
-0.5610766;0.64126986;0.5239899;1.0;-1.9285715;1.992126;60.35;0.61904764;-16.5
-0.5833333;0.658147;0.52171177;-0.25;-1.9428571;1.9765625;57.57143;0.64788735;-17.0
-0.52112675;0.61430794;0.5251256;2.5;-1.9;1.9843342;57.809525;0.57831323;-16.0
-0.52112675;0.61430794;0.5251256;2.5;-1.9;1.9843342;57.809525;0.57831323;-16.0
-0.565762;0.66505635;0.5256167;0.75;-1.9714285;1.9947506;63.473682;0.6197183;-15.5
-0.5661157;0.6517572;0.52176654;-2.25;-1.9285715;1.9895834;63.473682;0.6375839;-15.0
-0.5690377;0.6576;0.5283019;-1.0;-1.9571428;2.0398936;60.75;0.6413793;-13.0
-0.52380955;0.61230767;0.51758796;-3.25;-1.8;1.9793814;57.52381;0.5882353;-15.5
-0.6;0.67244095;0.5165109;1.75;-2.0428572;1.9896373;55.31818;0.67407405;-15.5
-0.5866388;0.6687898;0.5214106;1.0;-2.0428572;1.9869791;60.4;0.64285713;-13.5
-0.58246344;0.66346157;0.5232704;-0.25;-2.0285714;2.0370371;75.6875;0.64285713;-11.5
-0.59157896;0.67145133;0.5260188;1.5;-2.0714285;2.0131233;64.052635;0.66917294;-13.0
-0.59745765;0.6741214;0.5239899;0.25;-2.0142858;2.015625;71.0;0.6969697;-15.0
-0.57322174;0.656051;0.52615;0.0;-1.9714285;1.9947644;75.6875;0.6388889;-11.0
-0.5596708;0.64444447;0.52267003;1.0;-1.9285715;2.0;67.166664;0.64;-15.0
-0.5482546;0.636076;0.52035624;1.25;-1.9142857;1.9530026;56.904762;0.6486486;-17.5
-0.5365854;0.6181534;0.52;0.0;-1.8428571;2.0052493;57.0;0.6;-13.5
-0.5365854;0.6181534;0.52;0.0;-1.8428571;2.0052493;57.0;0.6;-13.5
-0.5682281;0.64632237;0.5154185;4.0;-2.0;1.9692308;54.727272;0.6712329;-13.0
-0.5303327;0.61387634;0.51307595;4.5;-1.9142857;1.9592875;46.73077;0.6069364;-21.5
-0.5463511;0.6257669;0.51122195;0.75;-1.8857143;1.9794345;52.695652;0.5928144;-17.0
-0.5483871;0.6349454;0.5169811;2.0;-1.9285715;1.9692308;54.81818;0.5949367;-13.0
-0.54027504;0.61526716;0.5081556;3.0;-1.8714286;1.9664083;52.260868;0.5882353;-18.0
-0.5685484;0.6448598;0.51253134;1.25;-1.9857143;1.9444444;54.863636;0.6315789;-14.0
-0.5613682;0.63271606;0.514393;1.25;-1.9428571;1.9666667;57.61905;0.5949367;-15.0
-0.57763976;0.65299684;0.51741606;0.0;-1.9285715;1.9792207;57.04762;0.6164383;-15.5
-0.5456389;0.6292835;0.5183312;-2.25;-1.9285715;1.9869452;54.590908;0.5949367;-12.0
-0.55193484;0.63862926;0.5192429;-0.75;-1.9571428;1.9817709;60.2;0.62025315;-11.0
-0.5487805;0.64521194;0.51680404;0.75;-1.9;1.9741602;54.363636;0.61290324;-14.5
-0.5573441;0.64285713;0.51320755;-1.0;-1.9428571;1.9689922;50.125;0.6282051;-18.0
-0.58350515;0.6666667;0.5157629;-0.25;-1.9857143;1.9691516;60.1;0.67375886;-14.0
-0.5687885;0.64835167;0.5176768;-0.75;-1.9428571;2.0026248;60.1;0.60264903;-13.5
-0.57588357;0.6450079;0.5178117;-1.5;-2.0142858;2.0;59.65;0.6363636;-13.0
-0.5690377;0.656051;0.5253165;3.25;-1.9714285;1.992126;63.42105;0.6275862;-11.0
-0.60860217;0.6883117;0.5271808;2.0;-2.0;2.0159152;71.05882;0.696;-12.5
-0.60775864;0.6764706;0.5290404;1.25;-1.9714285;2.0398936;67.27778;0.671875;-14.0
-0.5831579;0.659164;0.52555203;1.75;-2.0;2.026738;75.5625;0.65217394;-11.5
-0.6;0.6704731;0.53447187;0.0;-1.9142857;2.0106382;75.8125;0.63909775;-10.0
-0.59477127;0.679868;0.5358275;0.75;-2.0285714;2.0537634;80.73333;0.6769231;-9.0
-0.59477127;0.679868;0.5358275;0.75;-2.0285714;2.0537634;80.73333;0.6769231;-9.0
-0.5887446;0.6650407;0.53661615;2.25;-1.9571428;2.0564516;81.13333;0.6666667;-12.0
-0.5784946;0.6569579;0.53367215;0.0;-1.9857143;2.0508022;71.0;0.649635;-8.0
-0.58458245;0.6688103;0.531052;0.25;-1.9714285;2.0374331;80.53333;0.66917294;-11.0
-0.5974304;0.6780488;0.5290404;1.5;-1.9857143;2.015873;80.73333;0.671875;-11.0
-0.5778252;0.6655949;0.52866244;-1.0;-1.9714285;2.0239363;75.0;0.67407405;-12.5
-0.5409836;0.625;0.5252525;-1.0;-1.8285714;2.0026455;60.4;0.6282051;-13.5
-0.55421686;0.62905717;0.51259446;2.25;-2.0;1.9613402;57.190475;0.64102566;-12.0
-0.5366337;0.62211984;0.511335;2.5;-1.8857143;1.9715025;52.173912;0.6121212;-17.5
-0.5223301;0.6115326;0.50784683;0.5;-1.8428571;1.9120603;46.192307;0.5885714;-18.5
-0.54296875;0.62883437;0.5065584;0.0;-1.9857143;1.919598;50.25;0.61445785;-17.0
-0.5591182;0.63496935;0.5097669;1.75;-1.9571428;1.9566326;52.086956;0.62580645;-15.5
-0.51724136;0.59402984;0.50313675;1.25;-1.8857143;1.9368687;46.076923;0.57608694;-19.0
-0.5209125;0.5970149;0.49717158;-1.0;-1.8857143;1.9248121;47.64;0.5824176;-18.0
-0.5700197;0.6456086;0.4984247;3.5;-2.0428572;1.8972431;49.541668;0.6666667;-19.0
-0.55731225;0.6304348;0.50252527;2.75;-1.9714285;1.9515306;47.6;0.56363636;-20.0
-0.6016771;0.67419356;0.51306564;0.25;-2.0285714;1.9483204;62.473682;0.64705884;-16.0
-0.5560166;0.6331738;0.52046037;2.5;-1.8571428;1.9658793;62.57895;0.5733333;-13.5
-0.5602537;0.64912283;0.52692306;1.75;-1.9142857;2.0053334;62.68421;0.6081081;-15.5
-0.5346939;0.6232339;0.5219326;-1.25;-1.8428571;1.9841689;57.0;0.61490685;-13.0
-0.5437882;0.62637365;0.5190355;1.0;-1.9285715;1.9765625;49.875;0.64102566;-15.0
-0.5437882;0.62637365;0.5190355;1.0;-1.9285715;1.9765625;49.875;0.64102566;-15.0
-0.5421687;0.627907;0.513308;1.25;-1.8714286;1.9410256;49.75;0.6329114;-17.5
-0.5324165;0.6234568;0.5078864;-0.5;-1.9428571;1.9464285;54.31818;0.6047904;-15.0
-0.53543305;0.61904764;0.5072647;0.75;-1.8571428;1.9768041;51.869564;0.6121212;-18.0
-0.5472441;0.6302003;0.5037879;1.75;-2.0142858;1.9464285;44.11111;0.60240966;-17.5
-0.54761904;0.625387;0.5044473;1.75;-1.9428571;1.9435897;43.851852;0.5903614;-18.5
-0.52030945;0.60482657;0.50253165;1.0;-1.8857143;1.9389313;47.48;0.57377046;-19.0
-0.5175097;0.6024279;0.5060165;5.0;-1.8428571;1.9240507;49.541668;0.6045198;-16.5
-0.5038168;0.5922619;0.502211;2.0;-1.8285714;1.9392405;42.464287;0.5913978;-18.5
-0.51492536;0.591716;0.49154666;5.5;-1.9571428;1.9106699;42.535713;0.6043956;-16.5
-0.53846157;0.61846155;0.5072647;0.25;-1.9142857;1.9587629;49.708332;0.5739645;-15.0
-0.5442043;0.6299694;0.5059711;-1.5;-1.9571428;1.9265823;49.916668;0.6196319;-13.0
-0.53216374;0.6223565;0.5065913;0.75;-1.8857143;1.9177058;44.444443;0.5906433;-18.0
-0.53578335;0.6061069;0.5028178;-0.75;-1.9857143;1.9345088;46.153847;0.5813953;-15.5
-0.5418327;0.6248062;0.5066922;2.25;-1.9285715;1.9689922;51.391304;0.5739645;-15.0
-0.5623722;0.6421725;0.5127551;-0.25;-1.9571428;1.9612403;56.47619;0.6184211;-13.0
-0.5991649;0.6661316;0.50991684;-1.25;-2.0428572;1.9790576;62.105263;0.6793893;-13.5
-0.5510204;0.63067293;0.51561505;-2.5;-1.9285715;1.9713541;49.541668;0.5875;-16.5
-0.5661157;0.6489533;0.51627314;0.5;-1.9142857;1.9762533;59.4;0.65986395;-13.5
-0.53815264;0.6273292;0.5133418;0.5;-1.9;1.9432989;51.782608;0.6375;-17.5
-0.53815264;0.6273292;0.5133418;0.5;-1.9;1.9432989;51.782608;0.6375;-17.5
-0.47113594;0.5552326;0.5006321;2.25;-1.7;1.9197994;45.653847;0.62;-18.0
-0.36477986;0.44300517;0.4575;1.75;-1.5;1.7656612;23.32;0.5719298;-29.0
-0.35598227;0.4196762;0.4294593;0.25;-1.6428572;1.6630197;17.424242;0.49068323;-35.0
-0.38947368;0.45012787;0.42573026;4.0;-1.8857143;1.6483517;17.646154;0.46103895;-33.0
-0.43273905;0.49591282;0.44402516;1.5;-1.9;1.708046;22.076923;0.43173432;-30.0
-0.29257643;0.36464772;0.43654823;5.5;-1.3571428;1.6727272;15.943662;0.5113636;-39.0
-0.004935834;0.045207955;0.3746929;16.0;-0.114285715;1.4938525;4.782051;0.37876803;-108.0
0.23106302;-0.24844721;0.29562682;34.25;1.5285715;1.2943262;2.120229;0.14353499;-217.5
0.2729371;-0.31070197;0.27710843;36.0;1.7285714;1.225256;1.8068181;0.07946027;-249.5
0.27698952;-0.30207065;0.30445105;36.5;1.4285715;1.2893773;1.6881721;0.04950495;-268.0
0.28135154;-0.2955414;0.33131802;40.75;1.2857143;1.3410405;1.7176287;0.029617663;-267.5
0.2293578;-0.23901099;0.33818182;28.0;0.8;1.3700787;2.15625;0.05700124;-211.0
0.06607143;-0.04859335;0.362972;12.25;-0.2857143;1.4523326;3.717608;0.09576427;-126.5
-0.15903614;0.2021978;0.4105392;4.75;-1.2142857;1.5698925;7.777027;0.15806451;-62.0
-0.28057554;0.35018963;0.44548288;1.25;-1.6142857;1.6879271;13.033708;0.23004694;-40.5
-0.42611682;0.50645626;0.47994986;1.25;-1.8857143;1.7990315;21.472727;0.26950353;-23.5
-0.53606236;0.6100629;0.5040906;0.75;-1.9714285;1.9381443;37.34375;0.39583334;-17.5
-0.5456389;0.629393;0.51954603;0.75;-1.9;1.9684211;57.38095;0.4913295;-14.0
-0.5546219;0.6463022;0.5345912;-2.5;-1.8428571;2.0268097;64.210526;0.5686275;-12.0
-0.5546219;0.6463022;0.5345912;-2.5;-1.8428571;2.0268097;64.210526;0.5686275;-12.0
-0.5744681;0.6569579;0.5342983;1.25;-1.9571428;2.024;71.70588;0.5972222;-10.5
-0.56170213;0.65286624;0.53807425;0.5;-1.9;2.0402145;76.375;0.62237763;-11.5
-0.58099353;0.6742671;0.53612167;-1.0;-2.0;2.0293334;71.29412;0.6567164;-12.0
-0.57327586;0.6585366;0.5353278;-0.5;-1.8285714;2.0460706;75.375;0.6376812;-12.0
-0.5641026;0.6466775;0.53286535;1.25;-1.9142857;2.0542006;70.64706;0.6413793;-11.5
-0.56989247;0.6520325;0.5335463;-1.0;-1.8714286;2.0354223;85.71429;0.6453901;-10.5
-0.5878525;0.66174054;0.5319693;0.25;-2.0;2.0517712;70.47059;0.67164177;-11.5
-0.60784316;0.6764706;0.5302355;0.5;-1.9714285;2.0026596;80.13333;0.71653545;-13.0
-0.56302524;0.6555024;0.5285171;1.25;-1.9285715;2.0320857;60.3;0.67832166;-12.5
-0.5596708;0.6392405;0.5232704;2.0;-1.9571428;1.9973754;57.666668;0.6423841;-12.0
-0.56734693;0.6477987;0.5169811;-1.0;-1.9714285;1.9921671;54.81818;0.65789473;-12.0
-0.5489022;0.63496935;0.51194966;-1.5;-2.0142858;1.9795396;48.08;0.6477987;-17.0
-0.5516569;0.62883437;0.50435865;1.0;-2.0142858;1.9296483;46.46154;0.6296296;-16.0
-0.5494071;0.6299694;0.50877196;-1.25;-1.9142857;1.9416244;50.166668;0.6121212;-14.0
-0.540856;0.6210526;0.5046904;-2.0;-1.9857143;1.9154229;40.1;0.6117647;-18.5
-0.5291902;0.6047548;0.494081;0.25;-1.9857143;1.8965517;39.966667;0.6089386;-17.5
-0.4909091;0.5780347;0.48782012;0.5;-1.8571428;1.8679707;34.028572;0.54679805;-22.5
-0.48998177;0.58078605;0.48746866;2.25;-1.9;1.8599033;38.29032;0.5270936;-20.0
-0.48998177;0.58078605;0.48746866;2.25;-1.9;1.8599033;38.29032;0.5270936;-20.0
-0.53759396;0.60946745;0.4877896;0.5;-1.9857143;1.8682927;40.96552;0.5865922;-18.0
-0.53612167;0.6148148;0.49309912;0.75;-1.9857143;1.8894349;42.5;0.61142856;-19.0
